year,month,day,precipitation,temp_max,temp_min,humidity,wind_speed,wind_direction,date,temperature,temperature_kelvin,temp_range,latitude,longitude,station,elevation,season,is_monsoon_season,heat_index,precip_3day_sum,precip_7day_sum,precip_14day_sum,precip_3day_avg,precip_7day_avg,precip_max_3day,precip_max_7day,precip_lag1,precip_lag2,precip_lag3,is_rain,rain_streak,humidity_3day_avg,humidity_7day_avg,humidity_lag1,temp_3day_avg,temp_7day_avg,temp_humidity_interaction,humidity_precip_interaction,temp_precip_interaction,monsoon_precip_interaction,wind_rain_interaction,is_sw_monsoon_wind,saturation_risk,flood_risk_daily,flood_risk_cumulative,flood_risk_streak,risk_level,flood,flood_probability
2020,1,22,0.0,31.4,21.2,64.0,1.0,120.0,2020-01-22,26.299999999999997,299.45,10.2,14.645072,121.044282,Science Garden,42,dry,0,26.656666666666666,0.0,0.1,0.2,0.0,0.014285714285714287,0.0,0.05,0.0,0.0,0.0,0,0,67.66666666666667,71.85714285714286,65.0,25.833333333333332,26.550000000000004,16.831999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,23,0.0,32.2,23.4,65.0,1.0,120.0,2020-01-23,27.8,300.95,8.800000000000004,14.645072,121.044282,Science Garden,42,dry,0,29.697203661351036,0.0,0.1,0.2,0.0,0.014285714285714287,0.0,0.05,0.0,0.0,0.0,0,0,64.66666666666667,71.28571428571429,64.0,26.616666666666664,26.55,18.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,24,6.4,27.6,24.0,82.0,1.0,360.0,2020-01-24,25.8,298.95,3.6000000000000014,14.645072,121.044282,Science Garden,42,dry,0,26.576666666666664,6.4,6.45,6.550000000000001,2.1333333333333333,0.9214285714285715,6.4,6.4,0.0,0.0,0.0,1,1,70.33333333333333,72.14285714285714,65.0,26.633333333333336,26.264285714285716,21.156,164.1213600172302,51.63818400542121,0.0,2.0014800002101243,0,0,0,0,0,0,0,0.0
2020,1,25,0.2,29.0,22.4,81.0,1.0,300.0,2020-01-25,25.7,298.84999999999997,6.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,26.440555555555548,6.6000000000000005,6.6000000000000005,6.750000000000001,2.2,0.942857142857143,6.4,6.4,6.4,0.0,0.0,1,2,76.0,72.85714285714286,82.0,26.433333333333334,26.042857142857144,20.816999999999997,14.768046100310327,4.6856640096046345,0.0,0.18232155679395465,0,0,0,0,0,0,0,0.0
2020,1,26,0.0,32.2,25.0,77.0,1.0,280.0,2020-01-26,28.6,301.75,7.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,33.08792505676448,6.6000000000000005,6.6000000000000005,6.750000000000001,2.2,0.942857142857143,6.4,6.4,0.2,6.4,0.0,0,0,80.0,72.57142857142857,81.0,26.700000000000003,26.485714285714288,22.022000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,27,0.0,33.0,21.5,65.0,1.0,350.0,2020-01-27,27.25,300.4,11.5,14.645072,121.044282,Science Garden,42,dry,0,28.826902984611202,0.2,6.6000000000000005,6.700000000000001,0.06666666666666667,0.942857142857143,0.2,6.4,0.0,0.2,6.4,0,0,74.33333333333333,71.28571428571429,77.0,27.183333333333334,26.74285714285714,17.7125,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,28,0.0,32.4,20.2,68.0,1.0,10.0,2020-01-28,26.299999999999997,299.45,12.2,14.645072,121.044282,Science Garden,42,dry,0,27.636679538104467,0.0,6.6000000000000005,6.700000000000001,0.0,0.942857142857143,0.0,6.4,0.0,0.0,0.2,0,0,70.0,71.71428571428571,65.0,27.38333333333333,26.821428571428573,17.884,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,29,0.0,30.4,21.6,74.0,1.0,360.0,2020-01-29,26.0,299.15,8.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,26.58777777777778,0.0,6.6000000000000005,6.700000000000001,0.0,0.942857142857143,0.0,6.4,0.0,0.0,0.0,0,0,69.0,73.14285714285714,68.0,26.516666666666666,26.77857142857143,19.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,30,0.0,30.8,21.4,65.0,2.0,20.0,2020-01-30,26.1,299.25,9.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,26.46277777777779,0.0,6.6000000000000005,6.700000000000001,0.0,0.942857142857143,0.0,6.4,0.0,0.0,0.0,0,0,69.0,73.14285714285714,74.0,26.133333333333336,26.535714285714285,16.965,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,1,31,0.05,28.0,18.5,73.0,1.0,320.0,2020-01-31,23.25,296.4,9.5,14.645072,121.044282,Science Garden,42,dry,0,23.536666666666658,0.05,0.25,6.700000000000001,0.016666666666666666,0.03571428571428571,0.05,0.2,0.0,0.0,0.0,0,0,70.66666666666667,71.85714285714286,65.0,25.11666666666667,26.17142857142857,16.9725,3.561681984368536,1.134371316939294,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,2,1,0.0,29.4,20.0,68.0,1.0,40.0,2020-02-01,24.7,297.84999999999997,9.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,25.0011111111111,0.05,0.05,6.65,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.05,0.0,0.0,0,0,68.66666666666667,70.0,73.0,24.683333333333337,26.02857142857143,16.796,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,2,0.05,27.8,21.4,70.0,1.0,40.0,2020-02-02,24.6,297.75,6.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,24.943333333333342,0.1,0.1,6.7,0.03333333333333333,0.014285714285714287,0.05,0.05,0.0,0.05,0.0,0,0,70.33333333333333,69.0,68.0,24.183333333333334,25.45714285714286,17.22,3.41531149186024,1.2002380385680274,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,2,3,1.4,26.9,18.5,73.0,1.0,140.0,2020-02-03,22.7,295.84999999999997,8.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,22.931666666666665,1.45,1.5,8.1,0.48333333333333334,0.21428571428571427,1.4,1.4,0.05,0.0,0.05,1,1,70.33333333333333,70.14285714285714,70.0,24.0,24.807142857142857,16.570999999999998,63.90921782683469,19.873140337933528,0.0,0.8754687373538999,0,0,0,0,0,0,0,0.0
2020,2,4,0.0,30.0,20.0,67.0,1.0,70.0,2020-02-04,25.0,298.15,10.0,14.645072,121.044282,Science Garden,42,dry,0,25.305000000000003,1.45,1.5,8.1,0.48333333333333334,0.21428571428571427,1.4,1.4,1.4,0.05,0.0,0,0,70.0,70.0,73.0,24.099999999999998,24.62142857142857,16.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,5,0.0,30.4,24.2,65.0,1.0,40.0,2020-02-05,27.299999999999997,300.45,6.199999999999999,14.645072,121.044282,Science Garden,42,dry,0,28.90311321455128,1.4,1.5,8.1,0.4666666666666666,0.21428571428571427,1.4,1.4,0.0,1.4,0.05,0,0,68.33333333333333,68.71428571428571,67.0,25.0,24.807142857142857,17.744999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,6,0.05,29.6,24.0,72.0,1.0,180.0,2020-02-06,26.8,299.95,5.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,28.67206386572448,0.05,1.55,8.15,0.016666666666666666,0.22142857142857145,0.05,1.4,0.0,0.0,1.4,0,0,68.0,69.71428571428571,65.0,26.366666666666664,24.907142857142855,19.296000000000003,3.512891820199104,1.3075763997407777,0.0,0.048790164169432,1,0,0,0,0,0,0,0.0
2020,2,7,49.4,29.6,24.0,85.0,1.0,320.0,2020-02-07,26.8,299.95,5.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,29.72533847379556,49.449999999999996,50.9,51.15,16.48333333333333,7.271428571428571,49.4,49.4,0.05,0.0,0.0,1,1,74.0,71.42857142857143,72.0,26.966666666666665,25.414285714285715,22.78,333.1992498815724,105.05576349207226,0.0,3.919991175077323,0,0,1,1,0,1,1,0.4
2020,2,8,8.7,30.4,23.7,80.0,1.0,10.0,2020-02-08,27.049999999999997,300.2,6.699999999999999,14.645072,121.044282,Science Garden,42,dry,0,29.851418329642783,58.14999999999999,59.599999999999994,59.64999999999999,19.38333333333333,8.514285714285714,49.4,49.4,49.4,0.05,0.0,1,2,79.0,73.14285714285714,85.0,26.88333333333333,25.749999999999996,21.64,181.77007084074694,61.461005203027554,0.0,2.272125885509337,0,0,0,1,0,1,1,0.2
2020,2,9,0.0,29.1,22.4,70.0,1.0,30.0,2020-02-09,25.75,298.9,6.700000000000003,14.645072,121.044282,Science Garden,42,dry,0,26.208333333333332,58.099999999999994,59.55,59.64999999999999,19.366666666666664,8.507142857142856,49.4,49.4,8.7,49.4,0.05,0,0,78.33333333333333,73.14285714285714,80.0,26.53333333333333,25.91428571428571,18.025,0.0,0.0,0.0,0.0,0,0,0,1,0,1,1,0.2
2020,2,10,0.0,28.6,19.8,67.0,1.0,40.0,2020-02-10,24.200000000000003,297.34999999999997,8.8,14.645072,121.044282,Science Garden,42,dry,0,24.425,8.7,58.14999999999999,59.64999999999999,2.9,8.307142857142855,8.7,49.4,0.0,8.7,49.4,0,0,72.33333333333333,72.28571428571429,70.0,25.666666666666668,26.12857142857143,16.214000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,11,0.0,30.2,19.5,70.0,1.0,120.0,2020-02-11,24.85,298.0,10.7,14.645072,121.044282,Science Garden,42,dry,0,25.218333333333344,0.0,58.14999999999999,59.64999999999999,0.0,8.307142857142855,0.0,49.4,0.0,0.0,8.7,0,0,69.0,72.71428571428571,67.0,24.933333333333337,26.107142857142858,17.395,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,12,0.0,31.5,20.8,63.0,2.0,150.0,2020-02-12,26.15,299.29999999999995,10.7,14.645072,121.044282,Science Garden,42,dry,0,26.46555555555555,0.0,58.14999999999999,59.64999999999999,0.0,8.307142857142855,0.0,49.4,0.0,0.0,0.0,0,0,66.66666666666667,72.42857142857143,70.0,25.066666666666666,25.942857142857143,16.4745,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,13,0.4,28.2,20.4,77.0,1.0,120.0,2020-02-13,24.299999999999997,297.45,7.800000000000001,14.645072,121.044282,Science Garden,42,dry,0,24.796111111111106,0.4,58.5,60.05,0.13333333333333333,8.357142857142858,0.4,49.4,0.0,0.0,0.0,1,1,70.0,73.14285714285714,63.0,25.099999999999998,25.585714285714285,18.711,25.908362219833396,8.176275349895473,0.0,0.33647223662121295,0,0,0,0,0,0,0,0.0
2020,2,14,0.0,31.4,22.4,68.0,1.0,140.0,2020-02-14,26.9,300.04999999999995,9.0,14.645072,121.044282,Science Garden,42,dry,0,28.533823714984408,0.4,9.1,60.0,0.13333333333333333,1.3,0.4,8.7,0.4,0.0,0.0,0,0,69.33333333333333,70.71428571428571,77.0,25.78333333333333,25.599999999999998,18.291999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,15,0.0,33.0,21.0,64.0,2.0,140.0,2020-02-15,27.0,300.15,12.0,14.645072,121.044282,Science Garden,42,dry,0,28.377688223555566,0.4,0.4,60.0,0.13333333333333333,0.05714285714285715,0.4,0.4,0.0,0.4,0.0,0,0,69.66666666666667,68.42857142857143,68.0,26.066666666666666,25.592857142857145,17.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,16,0.0,33.0,22.2,69.0,1.0,220.0,2020-02-16,27.6,300.75,10.8,14.645072,121.044282,Science Garden,42,dry,0,29.800722290897852,0.0,0.4,59.95,0.0,0.05714285714285715,0.0,0.4,0.0,0.0,0.4,0,0,67.0,68.28571428571429,64.0,27.166666666666668,25.857142857142858,19.044,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,2,17,0.05,31.4,24.8,71.0,2.0,340.0,2020-02-17,28.1,301.25,6.599999999999998,14.645072,121.044282,Science Garden,42,dry,0,31.000023693537774,0.05,0.45,58.599999999999994,0.016666666666666666,0.0642857142857143,0.05,0.4,0.0,0.0,0.0,0,0,68.0,68.85714285714286,69.0,27.566666666666666,26.414285714285715,19.951,3.464101656029672,1.3710036131610392,0.0,0.097580328338864,0,0,0,0,0,0,0,0.0
2020,2,18,0.0,31.6,22.6,64.0,1.0,40.0,2020-02-18,27.1,300.25,9.0,14.645072,121.044282,Science Garden,42,dry,0,28.52066180217564,0.05,0.45,58.599999999999994,0.016666666666666666,0.0642857142857143,0.05,0.4,0.05,0.0,0.0,0,0,68.0,68.0,71.0,27.599999999999998,26.735714285714288,17.344,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,19,0.0,31.2,21.2,64.0,1.0,60.0,2020-02-19,26.2,299.34999999999997,10.0,14.645072,121.044282,Science Garden,42,dry,0,26.546666666666663,0.05,0.45,58.599999999999994,0.016666666666666666,0.0642857142857143,0.05,0.4,0.0,0.05,0.0,0,0,66.33333333333333,68.14285714285714,64.0,27.133333333333336,26.74285714285714,16.768,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,20,0.0,29.8,20.2,64.0,1.0,70.0,2020-02-20,25.0,298.15,9.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,25.22666666666667,0.0,0.05,58.55,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.05,0,0,64.0,66.28571428571429,64.0,26.099999999999998,26.842857142857145,16.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,21,0.0,31.8,20.2,61.0,1.0,360.0,2020-02-21,26.0,299.15,11.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,26.248333333333342,0.0,0.05,9.149999999999999,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,63.0,65.28571428571429,64.0,25.733333333333334,26.714285714285715,15.86,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,22,0.0,32.6,22.6,59.0,1.0,20.0,2020-02-22,27.6,300.75,10.0,14.645072,121.044282,Science Garden,42,dry,0,28.78254182396467,0.0,0.05,0.45,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,61.333333333333336,64.57142857142857,61.0,26.2,26.800000000000004,16.284000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,23,0.0,32.0,22.8,65.0,2.0,40.0,2020-02-23,27.4,300.54999999999995,9.2,14.645072,121.044282,Science Garden,42,dry,0,29.057278482471045,0.0,0.05,0.45,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,61.666666666666664,64.0,59.0,27.0,26.771428571428572,17.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,24,0.0,33.1,22.9,65.0,2.0,130.0,2020-02-24,28.0,301.15,10.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,30.03112471511116,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,63.0,63.142857142857146,65.0,27.666666666666668,26.757142857142856,18.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,25,0.0,31.8,21.4,69.0,1.0,80.0,2020-02-25,26.6,299.75,10.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,28.137405420497974,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,66.33333333333333,63.857142857142854,65.0,27.333333333333332,26.685714285714287,18.354,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,26,4.4,30.4,23.6,72.0,1.0,10.0,2020-02-26,27.0,300.15,6.799999999999997,14.645072,121.044282,Science Garden,42,dry,0,29.023663032444542,4.4,4.4,4.8500000000000005,1.4666666666666668,0.6285714285714287,4.4,4.4,0.0,0.0,0.0,1,1,68.66666666666667,65.0,69.0,27.2,26.800000000000004,19.44,121.42072465705648,45.53277174639618,0.0,1.6863989535702288,0,0,0,0,0,0,0,0.0
2020,2,27,0.05,31.8,22.4,66.0,1.0,60.0,2020-02-27,27.1,300.25,9.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,28.68407098277124,4.45,4.45,4.5,1.4833333333333334,0.6357142857142858,4.4,4.4,4.4,0.0,0.0,0,0,69.0,65.28571428571429,72.0,26.900000000000002,27.1,17.886000000000003,3.220150835182512,1.3222134489916073,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,2,28,0.0,31.8,23.5,64.0,1.0,360.0,2020-02-28,27.65,300.79999999999995,8.3,14.645072,121.044282,Science Garden,42,dry,0,29.347975574900577,4.45,4.45,4.5,1.4833333333333334,0.6357142857142858,4.4,4.4,0.05,4.4,0.0,0,0,67.33333333333333,65.71428571428571,66.0,27.25,27.33571428571429,17.695999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,2,29,0.0,31.6,22.2,61.0,1.0,150.0,2020-02-29,26.9,300.04999999999995,9.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,28.02485240251553,0.05,4.45,4.5,0.016666666666666666,0.6357142857142858,0.05,4.4,0.0,0.05,4.4,0,0,63.666666666666664,66.0,64.0,27.21666666666667,27.235714285714284,16.409,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,1,0.0,31.6,21.2,67.0,1.0,290.0,2020-03-01,26.4,299.54999999999995,10.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,27.72639464547553,0.0,4.45,4.5,0.0,0.6357142857142858,0.0,4.4,0.0,0.0,0.05,0,0,64.0,66.28571428571429,61.0,26.98333333333333,27.092857142857145,17.688,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,2,0.0,32.9,21.6,60.0,1.0,120.0,2020-03-02,27.25,300.4,11.299999999999997,14.645072,121.044282,Science Garden,42,dry,0,28.403162919402842,0.0,4.45,4.45,0.0,0.6357142857142858,0.0,4.4,0.0,0.0,0.0,0,0,62.666666666666664,65.57142857142857,67.0,26.849999999999998,26.985714285714288,16.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,3,0.0,31.6,23.2,67.0,1.0,40.0,2020-03-03,27.4,300.54999999999995,8.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,29.24975468307548,0.0,4.45,4.45,0.0,0.6357142857142858,0.0,4.4,0.0,0.0,0.0,0,0,64.66666666666667,65.28571428571429,60.0,27.016666666666666,27.1,18.358,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,4,0.05,31.4,21.5,69.0,1.0,90.0,2020-03-04,26.45,299.59999999999997,9.899999999999999,14.645072,121.044282,Science Garden,42,dry,0,27.909168085757845,0.05,0.1,4.5,0.016666666666666666,0.014285714285714287,0.05,0.05,0.0,0.0,0.0,0,0,65.33333333333333,64.85714285714286,67.0,27.03333333333333,27.02142857142857,18.2505,3.366521327690808,1.2904998422814764,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,3,5,0.0,32.2,21.5,67.0,1.0,300.0,2020-03-05,26.85,300.0,10.700000000000003,14.645072,121.044282,Science Garden,42,dry,0,28.382256570275644,0.05,0.05,4.5,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.05,0.0,0.0,0,0,67.66666666666667,65.0,69.0,26.900000000000002,26.985714285714284,17.9895,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,6,0.0,32.0,23.0,65.0,1.0,300.0,2020-03-06,27.5,300.65,9.0,14.645072,121.044282,Science Garden,42,dry,0,29.21377016111115,0.05,0.05,4.5,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.0,0.05,0.0,0,0,67.0,65.14285714285714,67.0,26.933333333333334,26.964285714285715,17.875,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,7,0.0,33.8,25.4,67.0,1.0,130.0,2020-03-07,29.599999999999998,302.75,8.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,33.444527163875655,0.0,0.05,4.5,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.05,0,0,66.33333333333333,66.0,65.0,27.98333333333333,27.349999999999998,19.831999999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,8,0.0,35.0,25.4,66.0,1.0,140.0,2020-03-08,30.2,303.34999999999997,9.600000000000001,14.645072,121.044282,Science Garden,42,dry,0,34.55190585815129,0.0,0.05,4.5,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,66.0,65.85714285714286,67.0,29.099999999999998,27.892857142857142,19.932000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,9,0.0,35.0,26.0,68.0,2.0,150.0,2020-03-09,30.5,303.65,9.0,14.645072,121.044282,Science Garden,42,dry,0,35.75416966794443,0.0,0.05,4.5,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,67.0,67.0,66.0,30.099999999999998,28.357142857142858,20.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,10,0.0,34.2,26.5,68.0,1.0,180.0,2020-03-10,30.35,303.5,7.700000000000003,14.645072,121.044282,Science Garden,42,dry,0,35.39043194890956,0.0,0.05,4.5,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,67.33333333333333,67.14285714285714,68.0,30.349999999999998,28.77857142857143,20.638,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,3,11,0.05,33.6,25.8,63.0,1.0,90.0,2020-03-11,29.700000000000003,302.84999999999997,7.800000000000001,14.645072,121.044282,Science Garden,42,dry,0,32.84327924820452,0.05,0.05,0.15000000000000002,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.0,0.0,0.0,0,0,66.33333333333333,66.28571428571429,68.0,30.183333333333334,29.242857142857144,18.711000000000002,3.073780342674216,1.4490678758321305,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,3,12,0.0,33.6,23.8,59.0,1.0,120.0,2020-03-12,28.700000000000003,301.84999999999997,9.8,14.645072,121.044282,Science Garden,42,dry,0,30.396941949324475,0.05,0.05,0.1,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.05,0.0,0.0,0,0,63.333333333333336,65.14285714285714,63.0,29.583333333333332,29.50714285714286,16.933000000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,13,0.0,34.4,23.0,58.0,1.0,130.0,2020-03-13,28.7,301.84999999999997,11.399999999999999,14.645072,121.044282,Science Garden,42,dry,0,30.261028467215567,0.05,0.05,0.1,0.016666666666666666,0.0071428571428571435,0.05,0.05,0.0,0.05,0.0,0,0,60.0,64.14285714285714,59.0,29.033333333333335,29.678571428571427,16.646,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,14,0.0,33.0,25.0,62.0,1.0,180.0,2020-03-14,29.0,302.15,8.0,14.645072,121.044282,Science Garden,42,dry,0,31.34656448977779,0.0,0.05,0.1,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.05,0,0,59.666666666666664,63.42857142857143,58.0,28.8,29.592857142857138,17.98,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,3,15,0.8,32.8,24.5,69.0,1.0,290.0,2020-03-15,28.65,301.79999999999995,8.299999999999997,14.645072,121.044282,Science Garden,42,dry,0,31.812495274397843,0.8,0.8500000000000001,0.9,0.26666666666666666,0.12142857142857144,0.8,0.8,0.0,0.0,0.0,1,1,63.0,63.857142857142854,62.0,28.78333333333333,29.37142857142857,19.7685,40.55727987824621,16.84008794944571,0.0,0.5877866649021191,0,0,0,0,0,0,0,0.0
2020,3,16,0.05,29.8,25.4,68.0,1.0,90.0,2020-03-16,27.6,300.75,4.400000000000002,14.645072,121.044282,Science Garden,42,dry,0,29.691081049084566,0.8500000000000001,0.9000000000000001,0.9500000000000001,0.2833333333333334,0.1285714285714286,0.8,0.8,0.8,0.0,0.0,0,0,66.33333333333333,63.857142857142854,69.0,28.416666666666668,28.957142857142856,18.768,3.317731163521376,1.3466085310763232,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,3,17,0.0,30.6,23.4,67.0,1.0,180.0,2020-03-17,27.0,300.15,7.200000000000003,14.645072,121.044282,Science Garden,42,dry,0,28.611659063555596,0.8500000000000001,0.9000000000000001,0.9500000000000001,0.2833333333333334,0.1285714285714286,0.8,0.8,0.05,0.8,0.0,0,0,68.0,63.714285714285715,68.0,27.75,28.47857142857143,18.09,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,3,18,0.0,33.7,21.8,57.0,1.0,130.0,2020-03-18,27.75,300.9,11.900000000000002,14.645072,121.044282,Science Garden,42,dry,0,28.793611220611208,0.05,0.8500000000000001,0.9,0.016666666666666666,0.12142857142857144,0.05,0.8,0.0,0.05,0.8,0,0,64.0,62.857142857142854,67.0,27.45,28.199999999999996,15.8175,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,19,0.0,33.6,24.6,63.0,1.0,150.0,2020-03-19,29.1,302.25,9.0,14.645072,121.044282,Science Garden,42,dry,0,31.691938850284536,0.0,0.8500000000000001,0.9,0.0,0.12142857142857144,0.0,0.8,0.0,0.0,0.05,0,0,62.333333333333336,63.42857142857143,57.0,27.95,28.25714285714286,18.333000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,20,0.05,33.0,23.5,65.0,1.0,120.0,2020-03-20,28.25,301.4,9.5,14.645072,121.044282,Science Garden,42,dry,0,30.461612092611226,0.05,0.9,0.95,0.016666666666666666,0.1285714285714286,0.05,0.8,0.0,0.0,0.0,0,0,61.666666666666664,64.42857142857143,63.0,28.366666666666664,28.192857142857147,18.3625,3.17136067101308,1.378322137786454,0.0,0.048790164169432,0,0,0,0,0,0,0,0.0
2020,3,21,0.0,34.6,23.6,62.0,1.0,160.0,2020-03-21,29.1,302.25,11.0,14.645072,121.044282,Science Garden,42,dry,0,31.52585219119787,0.05,0.9,0.95,0.016666666666666666,0.1285714285714286,0.05,0.8,0.05,0.0,0.0,0,0,63.333333333333336,64.42857142857143,65.0,28.816666666666666,28.20714285714286,18.042,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
2020,3,22,0.0,34.6,23.3,60.0,2.0,210.0,2020-03-22,28.950000000000003,302.09999999999997,11.3,14.645072,121.044282,Science Garden,42,dry,0,30.94912081444276,0.05,0.1,0.95,0.016666666666666666,0.014285714285714287,0.05,0.05,0.0,0.05,0.0,0,0,62.333333333333336,63.142857142857146,62.0,28.76666666666667,28.25,17.37,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,3,23,0.0,34.2,23.2,61.0,1.0,180.0,2020-03-23,28.700000000000003,301.84999999999997,11.000000000000004,14.645072,121.044282,Science Garden,42,dry,0,30.67744141339544,0.0,0.05,0.95,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.05,0,0,61.0,62.142857142857146,60.0,28.916666666666668,28.407142857142855,17.507,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0
2020,3,24,0.0,33.2,26.1,57.0,2.0,120.0,2020-03-24,29.650000000000002,302.79999999999995,7.100000000000001,14.645072,121.044282,Science Garden,42,dry,0,31.646731911331205,0.0,0.05,0.95,0.0,0.0071428571428571435,0.0,0.05,0.0,0.0,0.0,0,0,59.333333333333336,60.714285714285715,61.0,29.100000000000005,28.78571428571429,16.9005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0
